14.75,14.283333333333333,14.71875,14.365,14.426666666666666,14.3525
14.75,14.425,14.33125,14.35,14.443333333333333,14.3525
14.6,14.666666666666666,14.10625,14.405,14.536666666666667,14.3525
14.5,13.825,14.4875,14.05,14.433333333333334,14.3525
13.15,14.391666666666667,13.9625,14.01,14.263333333333334,14.3525
14.075,14.666666666666666,13.99375,14.175,14.436666666666667,14.3525
14.375,14.316666666666666,14.51875,14.7,14.326666666666666,14.3525
14.6,14.633333333333333,13.975,14.45,14.393333333333333,14.3525
15.55,13.75,14.54375,14.33,14.476666666666667,14.3525
14.975,14.25,14.60625,14.31,14.423333333333334,14.3525
13.325,14.975,14.1875,14.915,14.18,14.3525
14.25,14.3,14.725,14.205,14.246666666666666,14.3525
15.325,13.525,14.4875,14.085,14.323333333333334,14.3525
14.6,14.575,14.16875,14.51,14.573333333333334,14.3525
16.35,14.791666666666666,15.0375,14.995,14.25,14.3525
14.3,14.358333333333333,14.0875,14.36,14.303333333333333,14.3525
13.275,13.408333333333333,14.8,14.35,14.656666666666666,14.3525
15.15,14.841666666666667,14.36875,13.985,14.023333333333333,14.3525
14.125,14.375,14.31875,14.565,14.303333333333333,14.3525
13.775,14.291666666666666,14.4625,14.2,14.483333333333333,14.3525
13.8,14.033333333333333,14.4125,14.415,14.493333333333334,14.3525
14.2,14.458333333333334,14.15,14.79,14.25,14.3525
13.825,14.025,14.1625,14.335,14.32,14.3525
14.55,13.991666666666667,13.8625,14.23,14.423333333333334,14.3525
14.0,13.775,14.00625,14.54,14.316666666666666,14.3525
14.675,14.05,14.7,14.685,14.356666666666667,14.3525
14.675,14.066666666666666,14.2375,14.125,14.166666666666666,14.3525
14.2,14.758333333333333,14.55625,14.46,14.373333333333333,14.3525
14.275,14.466666666666667,14.375,14.33,14.476666666666667,14.3525
13.925,14.375,13.95,14.725,14.536666666666667,14.3525
13.65,14.033333333333333,13.98125,14.66,14.336666666666666,14.3525
14.775,14.758333333333333,14.51875,14.355,14.533333333333333,14.3525
13.35,14.166666666666666,14.58125,14.195,14.226666666666667,14.3525
15.375,14.875,14.9875,14.035,14.403333333333334,14.3525
14.275,14.116666666666667,14.125,13.84,14.403333333333334,14.3525
14.2,14.9,14.5125,14.145,14.146666666666667,14.3525
14.1,13.983333333333333,14.93125,14.35,14.18,14.3525
14.175,14.408333333333333,14.1375,14.405,14.26,14.3525
14.65,14.266666666666667,14.29375,13.885,14.536666666666667,14.3525
14.3,14.525,14.20625,14.225,14.12,14.3525
13.3,14.258333333333333,14.2875,14.245,14.576666666666666,14.3525
14.225,14.425,14.575,14.335,14.206666666666667,14.3525
13.625,14.85,14.11875,14.365,14.31,14.3525
13.5,14.841666666666667,14.225,14.115,14.236666666666666,14.3525
15.45,14.316666666666666,14.75,14.23,14.49,14.3525
14.45,14.483333333333333,14.5375,14.07,14.563333333333333,14.3525
13.925,14.25,14.55,14.025,14.23,14.3525
14.45,14.3,14.29375,14.91,14.42,14.3525
14.25,13.716666666666667,14.35,14.45,14.183333333333334,14.3525
14.925,13.708333333333334,14.36875,13.995,14.35,14.3525
13.225,14.825,14.35,14.045,14.393333333333333,14.3525
13.85,13.975,14.08125,14.49,14.376666666666667,14.3525
13.3,14.316666666666666,13.9125,14.115,14.153333333333334,14.3525
14.05,13.45,14.1125,14.08,14.54,14.3525
12.65,13.491666666666667,14.7625,14.665,14.51,14.3525
14.525,13.808333333333334,14.3625,14.175,14.366666666666667,14.3525
14.05,14.516666666666667,14.05625,14.64,14.313333333333333,14.3525
15.1,14.408333333333333,14.30625,14.6,14.293333333333333,14.3525
14.875,14.55,14.3,14.46,14.23,14.3525
14.525,13.766666666666667,14.775,14.12,14.01,14.3525
15.2,14.45,14.35,14.32,14.363333333333333,14.3525
15.45,14.716666666666667,13.94375,14.79,14.363333333333333,14.3525
13.925,14.291666666666666,14.28125,14.275,14.4,14.3525
14.075,14.65,13.85,14.105,14.346666666666666,14.3525
15.225,14.741666666666667,14.65625,14.425,14.436666666666667,14.3525
14.525,14.15,14.30625,14.235,14.213333333333333,14.3525
14.7,14.358333333333333,14.75625,14.215,14.576666666666666,14.3525
12.725,14.958333333333334,14.45,14.635,14.12,14.3525
14.2,14.683333333333334,14.44375,14.395,14.253333333333334,14.3525
13.525,14.133333333333333,14.88125,14.12,14.18,14.3525
15.075,14.283333333333333,14.75625,14.15,14.373333333333333,14.3525
13.55,14.275,14.15,14.065,14.363333333333333,14.3525
13.8,13.941666666666666,14.59375,14.73,14.413333333333334,14.3525
13.925,14.291666666666666,14.18125,14.385,14.403333333333334,14.3525
14.85,13.508333333333333,14.16875,14.09,14.38,14.3525
13.5,14.491666666666667,14.2125,14.155,13.986666666666666,14.3525
15.675,13.891666666666667,14.4375,14.36,14.383333333333333,14.3525
14.4,14.716666666666667,14.45625,14.755,14.383333333333333,14.3525
14.8,14.475,14.775,14.275,14.203333333333333,14.3525
14.5,14.6,14.3875,14.385,14.29,14.3525
15.05,14.066666666666666,14.46875,14.675,14.43,14.3525
13.55,13.958333333333334,14.44375,14.71,14.326666666666666,14.3525
12.95,14.683333333333334,14.625,14.125,14.48,14.3525
14.4,13.891666666666667,14.15,14.73,14.186666666666667,14.3525
14.125,14.225,14.29375,14.46,14.076666666666666,14.3525
14.975,14.025,13.9875,14.415,14.24,14.3525
13.8,13.316666666666666,14.19375,14.6,14.37,14.3525
13.55,14.291666666666666,14.20625,14.41,14.533333333333333,14.3525
14.175,14.141666666666667,14.775,14.29,14.186666666666667,14.3525
14.65,13.608333333333333,14.1125,13.995,14.43,14.3525
13.55,14.483333333333333,13.9875,14.595,14.363333333333333,14.3525
14.725,15.008333333333333,14.09375,14.315,14.536666666666667,14.3525
14.075,13.983333333333333,14.3875,14.61,14.233333333333333,14.3525
14.15,13.7,14.5375,14.255,14.31,14.3525
14.75,15.025,14.4375,14.39,14.413333333333334,14.3525
14.325,13.533333333333333,13.48125,14.54,14.163333333333334,14.3525
13.375,14.708333333333334,14.2375,14.695,14.126666666666667,14.3525
13.75,14.275,14.29375,14.255,14.543333333333333,14.3525
15.925,13.933333333333334,14.4625,14.2,14.376666666666667,14.3525
14.5,14.783333333333333,14.58125,14.405,14.083333333333334,14.3525
14.15,14.233333333333333,14.3,14.075,14.406666666666666,14.3525
14.925,14.55,14.88125,13.925,14.23,14.3525
14.8,14.075,14.1625,13.935,14.153333333333334,14.3525
15.275,13.483333333333333,14.7,14.495,14.46,14.3525
13.3,13.966666666666667,14.20625,14.165,14.39,14.3525
14.225,14.575,14.06875,14.47,14.376666666666667,14.3525
15.05,14.208333333333334,14.3125,14.44,14.336666666666666,14.3525
15.05,14.016666666666667,14.9625,13.855,14.37,14.3525
14.375,14.308333333333334,14.28125,14.405,14.143333333333333,14.3525
15.075,13.983333333333333,14.875,14.75,14.32,14.3525
14.525,14.683333333333334,13.825,14.74,14.136666666666667,14.3525
13.6,14.258333333333333,14.8625,14.415,14.206666666666667,14.3525
14.325,13.891666666666667,14.1875,14.33,14.576666666666666,14.3525
14.825,14.125,14.20625,14.32,14.25,14.3525
13.35,14.4,15.08125,14.32,14.276666666666667,14.3525
14.35,14.633333333333333,14.81875,14.405,14.606666666666667,14.3525
14.725,14.158333333333333,14.4625,14.235,14.266666666666667,14.3525
15.45,13.866666666666667,14.56875,14.635,14.283333333333333,14.3525
14.675,14.316666666666666,14.04375,14.245,14.25,14.3525
14.1,14.6,14.05625,14.425,14.086666666666666,14.3525
14.025,14.391666666666667,13.8625,14.42,14.353333333333333,14.3525
14.775,13.85,14.375,14.63,14.166666666666666,14.3525
14.4,15.016666666666667,14.35,13.84,14.16,14.3525
15.925,14.616666666666667,14.225,14.51,14.52,14.3525
13.55,14.316666666666666,14.40625,13.94,14.156666666666666,14.3525
13.8,14.358333333333333,14.075,14.14,14.263333333333334,14.3525
14.8,14.908333333333333,14.5125,14.23,14.243333333333334,14.3525
14.6,14.208333333333334,14.075,13.985,14.246666666666666,14.3525
13.5,14.483333333333333,13.7875,14.33,14.47,14.3525
15.3,14.516666666666667,14.075,14.165,14.42,14.3525
14.675,14.391666666666667,14.76875,14.12,14.333333333333334,14.3525
13.95,14.491666666666667,13.64375,14.225,14.446666666666667,14.3525
14.475,14.266666666666667,14.28125,13.945,14.406666666666666,14.3525
13.9,14.466666666666667,14.30625,13.77,14.32,14.3525
14.25,14.166666666666666,14.46875,14.345,14.406666666666666,14.3525
14.6,13.7,14.675,14.14,14.12,14.3525
14.8,15.375,14.35,14.22,14.166666666666666,14.3525
15.225,14.6,14.40625,14.385,14.34,14.3525
15.125,14.141666666666667,14.20625,14.3,14.713333333333333,14.3525
15.525,14.85,14.175,14.48,14.493333333333334,14.3525
14.45,14.525,14.8375,13.995,13.963333333333333,14.3525
14.575,13.566666666666666,14.36875,14.625,14.44,14.3525
14.65,14.075,14.425,15.055,14.43,14.3525
14.65,14.225,14.2125,14.36,14.62,14.3525
14.75,13.783333333333333,14.31875,14.11,14.526666666666667,14.3525
13.875,14.233333333333333,14.56875,14.645,14.226666666666667,14.3525
13.7,14.125,14.075,14.44,14.186666666666667,14.3525
13.425,14.441666666666666,14.6125,14.635,14.163333333333334,14.3525
13.125,14.825,14.3875,15.01,14.193333333333333,14.3525
14.65,14.041666666666666,14.75,14.855,14.21,14.3525
13.15,13.941666666666666,14.21875,14.535,14.31,14.3525
13.475,14.258333333333333,14.53125,13.99,14.366666666666667,14.3525
14.8,14.866666666666667,14.05625,14.27,14.333333333333334,14.3525
13.1,14.433333333333334,14.91875,14.58,14.32,14.3525
13.7,14.291666666666666,14.64375,13.915,14.45,14.3525
14.3,14.783333333333333,14.4625,14.25,14.426666666666666,14.3525
14.65,14.7,14.45625,14.515,14.193333333333333,14.3525
15.05,14.675,15.01875,13.97,14.483333333333333,14.3525
14.5,14.333333333333334,14.4125,14.34,14.226666666666667,14.3525
15.4,14.391666666666667,14.3,14.44,14.363333333333333,14.3525
14.5,14.508333333333333,13.90625,14.5,14.263333333333334,14.3525
14.35,13.85,14.49375,14.645,14.103333333333333,14.3525
14.2,13.983333333333333,14.79375,14.39,14.44,14.3525
14.55,14.633333333333333,14.63125,14.48,14.256666666666666,14.3525
15.1,15.825,14.31875,14.11,14.323333333333334,14.3525
14.725,14.258333333333333,14.3375,14.42,14.486666666666666,14.3525
14.1,14.583333333333334,13.7125,14.39,14.32,14.3525
14.6,13.983333333333333,13.7875,14.265,14.303333333333333,14.3525
13.55,14.033333333333333,14.50625,14.15,14.366666666666667,14.3525
14.9,14.133333333333333,14.09375,14.385,14.583333333333334,14.3525
14.15,14.133333333333333,13.99375,14.405,14.216666666666667,14.3525
14.1,13.9,14.50625,13.955,14.646666666666667,14.3525
14.15,13.766666666666667,14.4625,14.41,14.416666666666666,14.3525
15.975,14.333333333333334,14.725,14.525,14.1,14.3525
14.45,14.083333333333334,14.08125,14.585,14.423333333333334,14.3525
14.75,13.95,13.8375,14.305,14.466666666666667,14.3525
14.875,14.75,14.13125,13.88,14.17,14.3525
13.5,14.608333333333333,14.20625,14.29,14.26,14.3525
13.05,14.458333333333334,14.3625,13.84,14.44,14.3525
14.025,14.491666666666667,14.075,14.355,14.4,14.3525
15.725,14.266666666666667,14.26875,14.05,14.106666666666667,14.3525
14.875,14.058333333333334,14.40625,14.775,14.353333333333333,14.3525
14.825,14.3,14.65625,14.225,14.333333333333334,14.3525
14.375,14.525,13.825,14.685,14.3,14.3525
13.5,13.841666666666667,14.63125,14.305,13.89,14.3525
15.3,14.466666666666667,14.29375,14.91,14.12,14.3525
