15.025,14.291666666666666,14.61875,14.485,14.583333333333334,14.4075
14.275,14.416666666666666,14.325,14.145,14.48,14.4075
13.125,13.775,14.7,14.88,14.336666666666666,14.4075
13.725,13.816666666666666,13.85,14.47,13.98,14.4075
13.35,13.75,14.3375,14.48,14.43,14.4075
14.825,14.5,14.5375,14.37,14.51,14.4075
13.1,14.166666666666666,14.875,14.565,14.353333333333333,14.4075
13.85,13.991666666666667,14.2625,14.41,14.276666666666667,14.4075
14.3,14.425,13.68125,14.58,14.436666666666667,14.4075
14.4,14.716666666666667,14.38125,14.33,14.263333333333334,14.4075
15.225,15.0,14.6125,14.875,14.306666666666667,14.4075
15.175,14.483333333333333,14.79375,14.085,14.43,14.4075
13.775,14.183333333333334,14.83125,14.235,14.323333333333334,14.4075
13.575,13.816666666666666,14.55625,14.485,14.303333333333333,14.4075
14.475,14.8,13.8625,13.85,14.433333333333334,14.4075
15.1,14.975,13.9,14.435,14.366666666666667,14.4075
14.8,14.475,14.28125,14.53,14.67,14.4075
15.275,14.466666666666667,14.45625,13.99,14.41,14.4075
14.975,14.341666666666667,13.8875,14.34,14.323333333333334,14.4075
14.175,14.966666666666667,14.01875,14.4,14.39,14.4075
15.65,14.608333333333333,14.7125,14.34,14.286666666666667,14.4075
13.65,14.033333333333333,14.1125,14.655,14.396666666666667,14.4075
13.475,14.291666666666666,14.9375,14.67,14.39,14.4075
15.3,14.908333333333333,14.175,14.52,14.293333333333333,14.4075
15.175,14.133333333333333,14.53125,14.645,14.253333333333334,14.4075
13.875,14.633333333333333,14.08125,14.575,14.493333333333334,14.4075
14.725,14.158333333333333,13.98125,14.83,14.5,14.4075
14.075,14.175,14.6125,14.22,14.246666666666666,14.4075
14.4,14.483333333333333,14.53125,14.435,14.466666666666667,14.4075
14.45,13.941666666666666,14.90625,14.315,14.58,14.4075
15.75,14.666666666666666,14.4875,14.335,14.49,14.4075
13.625,13.883333333333333,14.54375,14.18,14.343333333333334,14.4075
14.5,14.433333333333334,14.79375,14.73,14.44,14.4075
15.125,14.833333333333334,15.03125,14.445,14.663333333333334,14.4075
14.625,13.725,13.475,14.51,14.06,14.4075
14.325,13.741666666666667,14.43125,14.375,14.696666666666667,14.4075
15.55,15.508333333333333,14.08125,14.205,14.31,14.4075
13.925,14.65,14.70625,14.065,14.066666666666666,14.4075
13.65,14.533333333333333,14.2875,13.835,14.536666666666667,14.4075
15.375,13.733333333333333,14.54375,14.515,14.276666666666667,14.4075
15.325,14.65,14.58125,14.775,14.55,14.4075
13.725,14.608333333333333,14.60625,14.72,14.18,14.4075
13.975,13.716666666666667,14.80625,14.21,14.43,14.4075
13.15,14.333333333333334,14.2125,14.545,14.346666666666666,14.4075
13.125,14.325,14.35625,13.795,14.826666666666666,14.4075
14.4,14.333333333333334,14.51875,14.385,14.53,14.4075
15.3,14.725,14.4875,14.085,14.38,14.4075
13.475,15.3,14.60625,14.295,14.406666666666666,14.4075
14.975,14.125,14.5,14.455,14.316666666666666,14.4075
14.5,14.191666666666666,14.1625,14.455,14.356666666666667,14.4075
14.95,15.033333333333333,14.26875,14.345,14.46,14.4075
15.05,14.258333333333333,14.03125,14.365,14.726666666666667,14.4075
15.325,14.316666666666666,14.8875,14.89,14.13,14.4075
15.15,14.266666666666667,14.6875,14.33,14.423333333333334,14.4075
13.175,14.391666666666667,14.3875,14.45,14.673333333333334,14.4075
12.8,13.833333333333334,14.15,14.205,14.653333333333334,14.4075
14.675,14.458333333333334,14.6375,14.165,14.373333333333333,14.4075
14.3,14.333333333333334,14.06875,14.665,14.423333333333334,14.4075
14.575,14.808333333333334,14.1625,14.6,14.576666666666666,14.4075
14.15,15.191666666666666,14.575,14.455,14.58,14.4075
13.825,14.433333333333334,14.85,14.795,14.376666666666667,14.4075
15.7,13.775,14.3625,14.21,14.646666666666667,14.4075
14.2,14.891666666666667,14.15,14.105,14.556666666666667,14.4075
14.975,13.816666666666666,13.8875,14.53,14.516666666666667,14.4075
13.925,14.033333333333333,13.975,14.495,14.38,14.4075
13.425,13.616666666666667,14.38125,14.415,14.563333333333333,14.4075
15.4,14.05,14.2625,14.475,14.3,14.4075
13.6,14.35,14.3875,14.685,14.336666666666666,14.4075
14.85,14.5,14.2875,14.905,14.59,14.4075
13.575,15.375,14.44375,15.07,14.353333333333333,14.4075
16.25,14.833333333333334,14.78125,14.675,14.586666666666666,14.4075
14.975,14.85,14.2875,14.25,14.386666666666667,14.4075
12.975,14.966666666666667,14.675,14.365,14.426666666666666,14.4075
13.95,15.0,14.16875,14.51,14.316666666666666,14.4075
13.5,14.066666666666666,14.3375,14.405,14.48,14.4075
13.925,14.708333333333334,14.26875,14.515,14.193333333333333,14.4075
14.3,14.808333333333334,14.53125,14.39,14.556666666666667,14.4075
14.65,14.833333333333334,14.3875,14.16,14.656666666666666,14.4075
12.85,14.233333333333333,14.78125,14.085,14.25,14.4075
15.3,14.2,14.325,14.365,14.316666666666666,14.4075
15.675,15.016666666666667,14.35,14.47,14.38,14.4075
14.65,13.658333333333333,14.41875,14.225,14.12,14.4075
13.175,14.666666666666666,14.25625,14.0,14.386666666666667,14.4075
13.2,14.15,14.48125,14.625,14.176666666666666,14.4075
13.775,14.5,14.1875,14.215,14.643333333333333,14.4075
13.6,15.208333333333334,14.6375,14.25,14.48,14.4075
14.375,14.533333333333333,14.25625,14.515,14.243333333333334,14.4075
13.775,14.716666666666667,14.64375,14.535,14.383333333333333,14.4075
14.125,14.6,14.04375,14.185,14.426666666666666,14.4075
15.525,14.366666666666667,14.225,14.64,14.48,14.4075
15.2,13.791666666666666,14.48125,14.58,14.19,14.4075
14.925,14.2,14.5375,14.115,14.473333333333333,14.4075
13.575,14.283333333333333,14.71875,14.225,14.496666666666666,14.4075
13.575,13.308333333333334,14.34375,14.54,14.13,14.4075
14.2,13.908333333333333,13.9125,13.765,14.223333333333333,14.4075
14.275,14.558333333333334,14.75625,14.675,14.39,14.4075
14.0,14.733333333333333,14.075,14.92,14.453333333333333,14.4075
14.675,14.283333333333333,14.3625,14.345,14.433333333333334,14.4075
13.925,14.308333333333334,14.66875,14.425,14.44,14.4075
14.425,14.7,14.21875,14.635,14.14,14.4075
13.425,14.425,14.4875,14.4,14.4,14.4075
15.35,14.233333333333333,14.4125,14.55,14.423333333333334,14.4075
14.475,14.558333333333334,14.91875,14.3,14.32,14.4075
15.25,14.516666666666667,14.63125,14.47,14.42,14.4075
15.0,14.625,14.1375,14.37,14.536666666666667,14.4075
13.275,14.283333333333333,14.0625,14.22,14.063333333333333,14.4075
14.15,14.35,13.9625,14.8,14.49,14.4075
14.475,14.375,14.06875,14.13,14.58,14.4075
14.75,14.783333333333333,14.675,14.395,14.293333333333333,14.4075
12.4,13.1,14.475,14.595,14.45,14.4075
13.825,14.85,14.65625,14.56,14.363333333333333,14.4075
16.95,13.925,14.69375,14.59,14.346666666666666,14.4075
14.55,14.625,14.7625,14.34,14.363333333333333,14.4075
14.65,14.25,14.68125,14.205,14.243333333333334,14.4075
15.3,14.383333333333333,14.825,14.095,14.386666666666667,14.4075
15.425,14.091666666666667,14.41875,14.335,14.276666666666667,14.4075
14.0,14.616666666666667,14.43125,14.66,14.436666666666667,14.4075
14.15,14.65,14.2125,14.575,14.466666666666667,14.4075
14.35,14.15,14.825,14.42,14.546666666666667,14.4075
14.25,14.416666666666666,14.56875,14.55,14.203333333333333,14.4075
15.35,13.2,14.0625,14.795,14.546666666666667,14.4075
15.225,13.808333333333334,14.05625,14.755,14.47,14.4075
13.275,15.425,14.45625,14.14,14.376666666666667,14.4075
15.4,14.633333333333333,14.85,14.62,14.436666666666667,14.4075
14.525,14.45,14.95,14.165,14.29,14.4075
14.35,14.275,14.28125,14.09,14.13,14.4075
13.475,14.791666666666666,15.19375,14.54,14.396666666666667,14.4075
13.0,14.083333333333334,14.86875,14.03,14.45,14.4075
13.575,14.625,14.9625,14.155,14.37,14.4075
13.775,14.341666666666667,14.6125,14.005,14.35,14.4075
13.725,14.25,14.1125,13.88,14.57,14.4075
14.725,14.491666666666667,14.7375,14.655,14.41,14.4075
14.125,14.291666666666666,14.40625,14.2,14.036666666666667,14.4075
15.375,13.55,13.93125,14.23,14.613333333333333,14.4075
14.875,14.8,14.55625,14.33,14.456666666666667,14.4075
14.525,14.45,14.2875,14.71,14.753333333333334,14.4075
14.075,14.066666666666666,14.85625,14.36,14.346666666666666,14.4075
15.175,14.891666666666667,14.19375,14.62,14.416666666666666,14.4075
14.475,14.991666666666667,14.175,14.605,14.17,14.4075
14.475,14.466666666666667,14.5125,14.53,14.57,14.4075
15.25,13.7,14.825,14.5,14.41,14.4075
15.175,14.108333333333333,14.65625,14.55,14.396666666666667,14.4075
13.725,14.108333333333333,14.7375,13.93,14.476666666666667,14.4075
14.675,15.283333333333333,13.9375,14.33,14.27,14.4075
14.225,14.791666666666666,14.4375,14.145,14.513333333333334,14.4075
13.875,14.066666666666666,14.3625,14.345,14.403333333333334,14.4075
14.525,14.083333333333334,14.08125,14.505,14.536666666666667,14.4075
14.9,14.275,14.51875,14.805,14.573333333333334,14.4075
13.65,14.591666666666667,14.225,14.295,14.403333333333334,14.4075
14.65,14.416666666666666,14.95,14.58,14.163333333333334,14.4075
15.6,14.358333333333333,14.53125,14.63,14.213333333333333,14.4075
14.575,14.383333333333333,14.61875,14.565,14.476666666666667,14.4075
14.3,13.808333333333334,14.45,14.595,14.553333333333333,14.4075
15.95,14.208333333333334,14.5,14.25,14.13,14.4075
14.5,13.891666666666667,15.04375,13.68,14.533333333333333,14.4075
14.85,14.425,14.05,14.215,14.476666666666667,14.4075
14.4,14.716666666666667,13.86875,14.39,14.25,14.4075
13.075,14.7,14.23125,14.41,14.54,14.4075
14.175,14.116666666666667,14.53125,14.785,14.17,14.4075
15.35,14.025,14.56875,14.465,14.546666666666667,14.4075
14.65,14.2,14.4625,14.39,14.243333333333334,14.4075
13.575,13.95,14.5375,14.565,14.656666666666666,14.4075
14.525,15.041666666666666,14.64375,14.185,14.24,14.4075
12.7,14.241666666666667,14.05625,14.57,14.39,14.4075
13.275,14.725,15.10625,14.055,14.333333333333334,14.4075
12.2,13.5,14.2125,14.725,14.556666666666667,14.4075
13.525,14.508333333333333,13.99375,14.72,14.423333333333334,14.4075
13.25,13.991666666666667,14.25,13.925,14.353333333333333,14.4075
13.925,14.716666666666667,14.75625,14.775,14.533333333333333,14.4075
13.9,14.625,14.35625,14.03,14.413333333333334,14.4075
13.2,14.483333333333333,14.28125,14.15,14.526666666666667,14.4075
14.75,14.175,14.5875,14.715,14.52,14.4075
13.825,14.283333333333333,14.1125,14.515,14.343333333333334,14.4075
13.6,14.3,13.9125,14.55,14.3,14.4075
15.8,14.55,14.3625,14.45,14.273333333333333,14.4075
15.75,14.516666666666667,14.7375,14.425,14.31,14.4075
11.8,14.316666666666666,14.43125,14.25,14.396666666666667,14.4075
14.6,14.033333333333333,14.6625,14.435,14.08,14.4075
13.95,14.575,14.03125,14.4,14.103333333333333,14.4075
14.525,14.691666666666666,14.79375,14.875,14.666666666666666,14.4075
15.125,14.883333333333333,14.49375,14.105,14.583333333333334,14.4075
14.675,14.491666666666667,14.81875,14.25,14.346666666666666,14.4075
14.45,14.0,14.79375,14.625,14.536666666666667,14.4075
15.275,14.691666666666666,14.53125,14.11,14.533333333333333,14.4075
14.6,15.108333333333333,14.4125,14.39,14.28,14.4075
14.65,14.1,14.175,14.17,14.343333333333334,14.4075
15.925,14.85,14.625,14.47,14.296666666666667,14.4075
14.225,14.2,14.89375,14.495,14.493333333333334,14.4075
13.275,14.066666666666666,14.65625,13.955,14.47,14.4075
14.925,14.258333333333333,14.40625,14.375,14.316666666666666,14.4075
13.4,15.25,14.0875,14.585,14.403333333333334,14.4075
14.55,15.383333333333333,14.70625,14.66,14.556666666666667,14.4075
13.5,14.125,14.35,14.7,14.513333333333334,14.4075
13.275,14.008333333333333,15.13125,14.57,14.493333333333334,14.4075
15.1,14.966666666666667,14.475,14.58,14.546666666666667,14.4075
14.7,14.45,13.75625,14.375,14.543333333333333,14.4075
15.025,13.991666666666667,14.64375,14.155,14.52,14.4075
16.3,15.316666666666666,14.43125,14.795,14.496666666666666,14.4075
13.275,13.891666666666667,14.3375,14.7,14.45,14.4075
15.8,14.533333333333333,14.9,14.345,14.533333333333333,14.4075
13.825,14.116666666666667,14.13125,14.19,14.533333333333333,14.4075
14.75,14.533333333333333,14.4625,14.37,14.556666666666667,14.4075
14.075,14.033333333333333,14.50625,14.29,14.526666666666667,14.4075
14.575,14.55,14.44375,14.465,14.79,14.4075
15.35,14.716666666666667,14.28125,14.515,14.26,14.4075
15.025,14.866666666666667,14.94375,14.58,14.253333333333334,14.4075
14.675,14.45,15.05625,14.44,14.423333333333334,14.4075
14.225,14.316666666666666,14.45625,14.845,14.65,14.4075
15.575,14.875,14.4,14.495,14.16,14.4075
15.325,13.625,15.16875,14.295,14.423333333333334,14.4075
14.525,14.916666666666666,14.2,14.29,14.186666666666667,14.4075
13.475,14.3,14.1875,14.27,14.416666666666666,14.4075
14.475,14.708333333333334,14.25,14.33,13.983333333333333,14.4075
16.0,14.258333333333333,14.28125,14.18,14.243333333333334,14.4075
16.375,14.375,14.4125,14.285,14.616666666666667,14.4075
14.7,14.908333333333333,14.325,14.5,14.603333333333333,14.4075
13.975,14.708333333333334,14.4625,13.91,14.426666666666666,14.4075
14.375,14.008333333333333,14.13125,14.27,14.476666666666667,14.4075
14.1,14.783333333333333,14.33125,14.475,14.433333333333334,14.4075
13.8,14.433333333333334,14.55625,14.135,14.36,14.4075
14.325,14.216666666666667,14.35625,14.615,14.55,14.4075
14.7,14.2,14.28125,14.755,14.39,14.4075
14.825,14.05,14.675,14.32,14.273333333333333,14.4075
15.0,14.441666666666666,14.04375,14.26,14.543333333333333,14.4075
14.3,14.291666666666666,14.425,14.4,14.17,14.4075
13.825,14.4,14.5625,13.905,14.323333333333334,14.4075
15.0,15.133333333333333,14.03125,14.235,13.996666666666666,14.4075
14.525,14.316666666666666,14.85625,14.39,14.24,14.4075
14.65,13.791666666666666,14.6375,14.395,14.303333333333333,14.4075
15.0,14.075,14.525,13.805,14.41,14.4075
13.15,14.508333333333333,15.05,14.01,14.113333333333333,14.4075
15.35,14.2,14.80625,14.05,14.223333333333333,14.4075
14.725,13.65,14.375,14.375,14.97,14.4075
13.7,14.05,14.30625,14.37,14.386666666666667,14.4075
14.975,14.441666666666666,14.54375,14.35,14.41,14.4075
14.875,14.133333333333333,14.3375,14.575,14.366666666666667,14.4075
14.575,14.933333333333334,14.375,14.075,14.2,14.4075
14.75,14.0,14.44375,14.26,14.513333333333334,14.4075
15.375,14.308333333333334,14.4875,14.305,14.453333333333333,14.4075
14.325,14.625,14.30625,14.275,14.493333333333334,14.4075
15.3,14.391666666666667,14.275,14.245,14.5,14.4075
15.375,14.225,14.125,14.3,14.573333333333334,14.4075
14.975,14.783333333333333,14.6,14.475,14.446666666666667,14.4075
14.875,14.591666666666667,14.6375,14.325,14.63,14.4075
13.825,14.441666666666666,14.25,14.61,14.51,14.4075
13.4,14.1,13.95,14.47,14.393333333333333,14.4075
14.8,14.075,14.35,14.16,14.183333333333334,14.4075
15.725,14.466666666666667,14.3375,14.53,14.263333333333334,14.4075
15.05,14.233333333333333,14.10625,14.855,14.24,14.4075
14.675,14.116666666666667,14.4875,14.67,14.436666666666667,14.4075
14.9,14.5,14.0,14.57,14.386666666666667,14.4075
14.275,14.258333333333333,14.11875,14.185,14.18,14.4075
13.95,14.283333333333333,14.4875,14.585,14.226666666666667,14.4075
14.4,14.266666666666667,13.65,14.87,14.446666666666667,14.4075
14.05,15.233333333333333,14.36875,14.08,14.413333333333334,14.4075
13.925,14.316666666666666,14.53125,14.095,14.286666666666667,14.4075
14.85,14.425,14.54375,14.495,14.606666666666667,14.4075
13.525,14.15,14.3375,14.095,14.613333333333333,14.4075
16.05,14.233333333333333,14.175,14.9,14.43,14.4075
15.9,15.266666666666667,13.95,14.5,14.546666666666667,14.4075
13.4,14.116666666666667,14.98125,14.505,14.543333333333333,14.4075
14.325,14.683333333333334,14.06875,14.595,14.45,14.4075
13.95,14.233333333333333,14.88125,14.06,14.446666666666667,14.4075
12.875,14.966666666666667,14.55,14.465,14.256666666666666,14.4075
14.975,14.05,14.7625,15.265,14.453333333333333,14.4075
14.325,14.458333333333334,14.40625,14.3,14.52,14.4075
14.4,14.216666666666667,14.225,14.18,14.503333333333334,14.4075
16.875,14.141666666666667,14.56875,14.56,14.47,14.4075
15.2,14.433333333333334,14.4875,14.185,14.726666666666667,14.4075
15.15,14.125,14.375,14.135,14.653333333333334,14.4075
15.425,15.183333333333334,14.39375,14.415,14.4,14.4075
15.725,14.508333333333333,14.60625,14.33,14.636666666666667,14.4075
13.95,14.558333333333334,14.45625,14.785,14.386666666666667,14.4075
14.975,13.875,14.2875,14.31,14.456666666666667,14.4075
16.025,14.3,14.74375,14.42,14.513333333333334,14.4075
13.425,14.25,14.45,14.37,14.66,14.4075
13.65,14.416666666666666,14.425,14.625,14.573333333333334,14.4075
15.125,14.1,13.69375,14.01,14.316666666666666,14.4075
13.325,14.566666666666666,14.50625,14.465,14.273333333333333,14.4075
14.375,14.433333333333334,14.54375,14.28,14.326666666666666,14.4075
13.975,13.7,14.53125,13.855,14.426666666666666,14.4075
14.3,14.833333333333334,14.43125,14.36,14.383333333333333,14.4075
14.6,14.008333333333333,14.46875,14.41,14.22,14.4075
14.65,14.925,14.4125,14.725,14.476666666666667,14.4075
14.375,14.816666666666666,14.56875,14.575,14.606666666666667,14.4075
15.575,14.333333333333334,14.45625,14.465,14.223333333333333,14.4075
14.175,14.141666666666667,13.775,14.235,14.463333333333333,14.4075
15.3,14.741666666666667,15.11875,14.195,14.173333333333334,14.4075
14.45,14.6,14.45625,14.595,14.36,14.4075
14.875,14.716666666666667,15.1375,14.495,14.456666666666667,14.4075
15.275,14.283333333333333,14.6875,14.165,14.263333333333334,14.4075
14.025,14.491666666666667,15.0625,14.59,14.316666666666666,14.4075
13.575,14.058333333333334,14.3625,14.535,14.406666666666666,14.4075
14.5,14.375,14.60625,14.64,14.423333333333334,14.4075
14.2,14.3,14.24375,14.75,14.193333333333333,14.4075
15.0,14.066666666666666,14.1,14.425,14.333333333333334,14.4075
16.1,14.725,14.075,14.06,14.473333333333333,14.4075
15.15,14.233333333333333,13.91875,14.23,14.583333333333334,14.4075
14.775,14.158333333333333,14.125,14.325,14.29,14.4075
15.625,13.541666666666666,14.925,14.535,14.413333333333334,14.4075
15.225,14.575,14.20625,14.65,14.43,14.4075
14.75,14.9,14.725,14.035,14.45,14.4075
15.125,14.133333333333333,14.6,14.35,14.3,14.4075
14.275,15.133333333333333,14.0125,14.465,14.51,14.4075
14.85,14.525,14.5,13.92,14.596666666666666,14.4075
14.1,14.3,14.4,13.87,14.24,14.4075
13.6,14.15,14.25625,14.69,14.396666666666667,14.4075
13.95,14.55,14.55625,14.805,14.23,14.4075
14.625,15.133333333333333,14.5375,14.535,14.486666666666666,14.4075
13.65,14.675,14.19375,14.62,14.416666666666666,14.4075
14.075,13.975,14.35,14.415,14.526666666666667,14.4075
14.1,14.616666666666667,14.9875,14.17,14.303333333333333,14.4075
14.95,14.275,14.14375,14.135,14.19,14.4075
15.275,14.258333333333333,14.06875,14.475,14.213333333333333,14.4075
11.725,14.516666666666667,13.96875,14.515,14.556666666666667,14.4075
13.4,14.633333333333333,13.78125,14.315,14.41,14.4075
13.6,14.108333333333333,14.3125,14.3,14.28,14.4075
14.675,14.983333333333333,14.41875,14.49,14.9,14.4075
14.575,14.458333333333334,14.36875,14.275,14.12,14.4075
15.375,13.225,14.95,14.225,14.34,14.4075
13.775,14.416666666666666,14.0875,14.32,14.33,14.4075
14.65,14.408333333333333,14.275,13.585,14.333333333333334,14.4075
14.0,14.491666666666667,14.35,14.185,14.493333333333334,14.4075
14.175,14.725,14.0875,14.565,14.54,14.4075
15.45,14.941666666666666,14.4375,14.225,14.283333333333333,14.4075
15.775,14.058333333333334,13.99375,14.46,14.116666666666667,14.4075
15.425,14.358333333333333,14.68125,14.44,14.353333333333333,14.4075
13.075,14.516666666666667,13.9875,14.655,14.213333333333333,14.4075
14.725,14.783333333333333,14.7375,14.435,14.52,14.4075
14.175,15.116666666666667,14.84375,13.995,14.33,14.4075
14.475,14.508333333333333,14.0375,14.84,14.6,14.4075
14.425,14.125,15.025,14.715,14.406666666666666,14.4075
15.85,13.833333333333334,14.05,14.035,14.426666666666666,14.4075
15.825,14.208333333333334,14.39375,14.61,14.2,14.4075
13.75,13.783333333333333,14.6625,15.12,14.546666666666667,14.4075
15.425,13.858333333333333,14.9375,14.21,14.446666666666667,14.4075
15.1,14.208333333333334,13.975,14.625,14.386666666666667,14.4075
13.825,13.9,14.53125,14.43,14.493333333333334,14.4075
15.15,13.966666666666667,14.2,14.29,14.37,14.4075
14.875,14.125,14.75,14.47,14.166666666666666,14.4075
14.45,14.666666666666666,14.0125,14.665,14.183333333333334,14.4075
15.3,14.683333333333334,14.6,14.61,14.13,14.4075
15.05,14.166666666666666,14.25,14.43,14.326666666666666,14.4075
14.825,13.558333333333334,14.96875,14.52,14.703333333333333,14.4075
15.025,14.416666666666666,14.0125,14.715,14.486666666666666,14.4075
14.1,15.016666666666667,14.6,14.19,14.243333333333334,14.4075
13.4,14.95,14.5625,14.295,14.246666666666666,14.4075
14.675,14.483333333333333,14.85625,14.515,14.483333333333333,14.4075
14.25,14.908333333333333,14.3125,14.545,14.7,14.4075
13.65,14.741666666666667,14.6,14.41,14.396666666666667,14.4075
13.975,14.283333333333333,13.99375,14.04,14.463333333333333,14.4075
14.825,14.033333333333333,14.0875,14.085,14.33,14.4075
13.875,14.716666666666667,14.85,14.215,14.376666666666667,14.4075
15.65,14.425,14.58125,14.475,14.16,14.4075
14.2,14.025,14.5375,14.885,14.69,14.4075
12.7,14.775,14.33125,14.525,14.51,14.4075
14.175,14.066666666666666,14.20625,14.25,14.603333333333333,14.4075
14.125,14.191666666666666,14.375,14.355,14.396666666666667,14.4075
14.475,14.508333333333333,14.2125,14.095,14.506666666666666,14.4075
14.95,14.883333333333333,14.38125,14.73,14.426666666666666,14.4075
14.225,15.166666666666666,14.33125,14.665,14.47,14.4075
14.15,13.891666666666667,14.45,14.67,14.463333333333333,14.4075
13.475,14.316666666666666,14.36875,14.195,14.813333333333333,14.4075
14.05,14.691666666666666,14.05625,14.62,14.493333333333334,14.4075
15.125,13.916666666666666,14.1875,14.515,14.603333333333333,14.4075
14.15,14.75,14.45625,14.43,14.443333333333333,14.4075
15.275,14.125,14.89375,14.275,14.503333333333334,14.4075
14.325,14.516666666666667,14.125,14.3,14.633333333333333,14.4075
14.975,14.341666666666667,14.80625,14.41,14.21,14.4075
13.725,15.091666666666667,14.70625,14.43,14.46,14.4075
15.15,14.758333333333333,14.04375,14.525,14.38,14.4075
14.725,14.716666666666667,14.45,14.635,14.396666666666667,14.4075
14.55,14.883333333333333,14.2875,13.71,14.303333333333333,14.4075
13.95,13.908333333333333,14.94375,14.38,14.493333333333334,14.4075
15.425,14.475,14.46875,14.16,14.406666666666666,14.4075
13.75,14.55,14.65,14.735,14.443333333333333,14.4075
14.4,14.45,14.4125,14.25,14.52,14.4075
15.45,14.466666666666667,14.35,14.12,14.446666666666667,14.4075
13.35,14.391666666666667,14.4375,14.255,14.303333333333333,14.4075
12.825,15.033333333333333,14.725,14.43,14.713333333333333,14.4075
14.725,14.533333333333333,14.48125,14.635,14.683333333333334,14.4075
13.85,14.091666666666667,14.44375,14.275,14.456666666666667,14.4075
14.425,14.591666666666667,14.4,14.395,14.366666666666667,14.4075
14.975,14.866666666666667,14.49375,14.845,14.17,14.4075
