13.65,14.425,14.54375,14.795,14.123333333333333,14.3025
15.6,14.533333333333333,14.3375,14.17,14.36,14.3025
15.15,13.841666666666667,14.6375,14.325,14.383333333333333,14.3025
15.075,13.683333333333334,14.19375,13.935,14.12,14.3025
14.775,14.516666666666667,14.75,14.57,14.4,14.3025
12.85,14.183333333333334,14.80625,14.22,14.133333333333333,14.3025
14.525,14.508333333333333,13.90625,14.025,14.253333333333334,14.3025
15.125,14.7,14.18125,14.175,14.27,14.3025
14.9,14.3,14.63125,14.55,14.136666666666667,14.3025
15.525,14.2,14.0375,14.375,14.566666666666666,14.3025
14.175,14.266666666666667,14.30625,14.02,14.283333333333333,14.3025
14.175,14.091666666666667,14.4875,14.095,14.236666666666666,14.3025
13.725,14.491666666666667,14.61875,14.53,14.386666666666667,14.3025
14.775,14.775,14.025,14.565,14.163333333333334,14.3025
13.15,14.066666666666666,13.95625,13.96,14.476666666666667,14.3025
15.25,14.158333333333333,13.9,14.37,14.413333333333334,14.3025
13.925,14.325,14.4625,14.56,14.46,14.3025
14.575,14.833333333333334,14.20625,14.315,14.103333333333333,14.3025
15.2,14.333333333333334,14.4,14.245,14.183333333333334,14.3025
14.9,14.425,14.3375,14.37,14.323333333333334,14.3025
14.55,14.633333333333333,14.325,14.54,14.113333333333333,14.3025
14.15,13.641666666666667,14.29375,14.33,14.053333333333333,14.3025
14.35,14.4,14.1375,14.195,14.263333333333334,14.3025
14.8,14.225,14.5375,14.34,14.376666666666667,14.3025
14.875,14.475,14.10625,14.56,14.11,14.3025
14.075,13.683333333333334,14.74375,14.275,14.233333333333333,14.3025
13.55,13.95,14.5625,14.565,14.123333333333333,14.3025
13.575,14.166666666666666,14.68125,14.605,14.31,14.3025
14.6,14.966666666666667,14.7125,14.075,14.393333333333333,14.3025
13.4,14.1,14.5625,14.58,14.096666666666666,14.3025
13.275,14.35,13.975,14.135,14.203333333333333,14.3025
14.05,13.975,14.26875,14.47,14.21,14.3025
14.9,14.616666666666667,13.86875,14.27,14.183333333333334,14.3025
13.6,14.175,14.0875,14.4,14.323333333333334,14.3025
14.425,14.3,14.6,14.575,14.31,14.3025
13.55,14.908333333333333,14.20625,14.32,14.306666666666667,14.3025
13.025,14.441666666666666,14.6875,13.98,14.293333333333333,14.3025
15.2,14.05,14.15625,14.225,14.433333333333334,14.3025
15.2,14.158333333333333,13.93125,14.01,14.476666666666667,14.3025
14.975,15.083333333333334,13.84375,14.205,14.146666666666667,14.3025
14.925,14.858333333333333,14.2,14.025,14.07,14.3025
14.975,14.275,14.4875,14.44,14.233333333333333,14.3025
12.95,14.65,14.54375,14.26,14.14,14.3025
15.65,14.358333333333333,14.24375,14.76,14.23,14.3025
16.675,13.875,14.675,14.445,14.416666666666666,14.3025
14.3,14.158333333333333,14.1125,14.08,14.063333333333333,14.3025
15.825,14.133333333333333,13.925,14.425,14.393333333333333,14.3025
14.425,14.433333333333334,14.14375,14.275,14.036666666666667,14.3025
13.525,14.283333333333333,14.40625,14.385,14.326666666666666,14.3025
13.675,14.2,14.2875,14.195,14.283333333333333,14.3025
14.175,14.233333333333333,14.3125,14.42,14.436666666666667,14.3025
14.2,14.208333333333334,14.45625,14.45,14.31,14.3025
15.675,13.825,14.79375,14.8,14.366666666666667,14.3025
13.525,13.916666666666666,14.3,13.91,14.593333333333334,14.3025
14.625,14.5,14.1875,14.295,14.296666666666667,14.3025
14.725,14.491666666666667,14.54375,14.385,14.5,14.3025
14.625,14.066666666666666,14.0875,14.595,14.33,14.3025
14.45,14.4,14.40625,15.105,14.363333333333333,14.3025
14.85,15.025,13.88125,14.47,14.203333333333333,14.3025
14.15,14.666666666666666,14.5625,14.26,14.12,14.3025
14.8,13.991666666666667,14.01875,14.56,14.386666666666667,14.3025
13.65,15.05,14.45,14.28,14.563333333333333,14.3025
14.875,14.666666666666666,14.375,14.6,14.13,14.3025
14.85,14.225,13.80625,14.8,14.37,14.3025
14.05,14.291666666666666,14.1875,14.615,14.273333333333333,14.3025
15.575,13.85,14.45,14.13,14.346666666666666,14.3025
13.375,14.55,14.225,13.975,14.17,14.3025
14.025,14.241666666666667,14.8625,13.545,14.503333333333334,14.3025
14.625,13.891666666666667,13.7875,14.12,14.526666666666667,14.3025
14.175,14.55,14.11875,13.89,14.116666666666667,14.3025
14.425,15.333333333333334,14.36875,14.44,14.41,14.3025
14.425,14.541666666666666,14.625,14.435,14.243333333333334,14.3025
13.2,14.391666666666667,14.26875,14.335,14.266666666666667,14.3025
14.275,14.533333333333333,13.81875,14.535,14.47,14.3025
15.2,14.416666666666666,14.1,14.7,14.236666666666666,14.3025
15.475,14.241666666666667,13.925,14.615,14.36,14.3025
15.05,13.941666666666666,13.66875,14.09,14.306666666666667,14.3025
14.875,14.0,14.66875,14.26,14.37,14.3025
14.45,13.891666666666667,14.55,13.665,14.186666666666667,14.3025
14.4,14.358333333333333,14.96875,13.725,14.106666666666667,14.3025
14.125,14.55,14.36875,14.24,14.093333333333334,14.3025
13.275,14.525,14.28125,14.48,14.266666666666667,14.3025
14.65,14.433333333333334,14.45625,14.42,14.246666666666666,14.3025
13.375,14.433333333333334,14.16875,14.44,14.25,14.3025
13.95,14.391666666666667,14.125,14.745,14.376666666666667,14.3025
15.075,13.85,14.4375,14.42,14.1,14.3025
14.425,14.633333333333333,14.09375,14.22,14.37,14.3025
14.9,14.4,14.5,14.13,14.416666666666666,14.3025
13.825,15.041666666666666,13.9125,14.01,14.25,14.3025
15.125,13.925,14.63125,14.32,14.136666666666667,14.3025
13.875,14.2,14.275,14.34,14.52,14.3025
14.725,13.383333333333333,14.25625,13.985,14.31,14.3025
13.475,14.383333333333333,13.925,14.45,14.09,14.3025
15.25,14.908333333333333,13.7875,14.44,14.243333333333334,14.3025
13.875,13.958333333333334,14.59375,14.535,14.22,14.3025
13.75,14.275,14.46875,14.315,14.326666666666666,14.3025
14.525,14.55,14.5,13.775,14.47,14.3025
13.475,13.866666666666667,14.55625,13.885,14.26,14.3025
13.475,14.65,14.46875,14.21,14.16,14.3025
14.925,13.683333333333334,14.43125,14.37,14.29,14.3025
14.6,13.95,14.31875,14.27,14.346666666666666,14.3025
13.925,14.4,14.31875,14.15,14.346666666666666,14.3025
14.4,14.033333333333333,14.65,14.385,14.61,14.3025
15.825,14.508333333333333,14.85,14.235,14.5,14.3025
14.3,14.458333333333334,14.0,14.78,14.48,14.3025
14.15,14.758333333333333,14.10625,14.77,14.2,14.3025
14.425,14.3,14.21875,14.22,14.533333333333333,14.3025
13.95,14.283333333333333,14.65625,14.34,14.433333333333334,14.3025
14.15,14.758333333333333,14.45,14.14,14.376666666666667,14.3025
14.4,14.066666666666666,14.6,14.205,14.323333333333334,14.3025
14.55,14.441666666666666,14.83125,14.26,14.21,14.3025
15.175,13.725,14.625,13.99,14.176666666666666,14.3025
13.825,14.466666666666667,14.4875,14.445,14.106666666666667,14.3025
14.3,14.458333333333334,14.95,14.225,14.606666666666667,14.3025
14.9,14.466666666666667,14.31875,14.19,14.443333333333333,14.3025
15.2,14.591666666666667,14.04375,13.815,14.403333333333334,14.3025
14.475,13.758333333333333,14.325,14.15,14.33,14.3025
14.6,14.583333333333334,14.55625,14.295,14.46,14.3025
15.025,13.741666666666667,14.2,14.27,14.046666666666667,14.3025
14.975,14.775,14.4125,14.735,14.286666666666667,14.3025
14.425,14.216666666666667,14.2875,14.215,14.356666666666667,14.3025
14.025,14.358333333333333,13.31875,14.08,14.38,14.3025
14.325,14.25,13.80625,13.98,14.446666666666667,14.3025
14.225,14.125,14.60625,14.39,14.406666666666666,14.3025
14.55,13.766666666666667,14.85625,14.235,14.353333333333333,14.3025
14.1,14.658333333333333,14.025,13.99,14.22,14.3025
13.8,14.3,14.33125,14.3,14.243333333333334,14.3025
13.025,14.175,13.65,13.98,14.38,14.3025
13.95,14.225,14.7875,14.55,14.29,14.3025
15.175,14.025,14.9875,14.21,14.423333333333334,14.3025
14.675,14.766666666666667,14.60625,14.07,14.236666666666666,14.3025
14.95,14.633333333333333,14.00625,13.765,14.27,14.3025
14.325,13.675,14.55,14.495,14.343333333333334,14.3025
14.85,13.866666666666667,14.45,14.07,14.523333333333333,14.3025
14.2,14.45,14.3875,14.5,14.356666666666667,14.3025
14.225,13.958333333333334,14.55,14.88,14.446666666666667,14.3025
13.825,14.641666666666667,14.68125,14.12,14.203333333333333,14.3025
14.9,14.183333333333334,14.55,14.675,14.31,14.3025
13.35,14.45,13.79375,14.48,14.44,14.3025
14.65,14.366666666666667,13.8625,14.22,14.416666666666666,14.3025
14.175,14.225,13.90625,13.99,14.336666666666666,14.3025
15.65,14.475,14.0375,14.545,14.073333333333334,14.3025
14.075,14.425,14.43125,14.24,14.29,14.3025
14.1,14.158333333333333,14.30625,14.365,14.433333333333334,14.3025
15.025,14.508333333333333,14.6375,14.35,14.106666666666667,14.3025
14.85,13.783333333333333,14.69375,14.34,14.476666666666667,14.3025
15.175,14.158333333333333,14.0875,13.85,14.516666666666667,14.3025
13.625,14.3,14.6125,14.18,14.28,14.3025
13.5,14.383333333333333,14.38125,14.705,14.263333333333334,14.3025
14.475,14.2,14.29375,14.58,14.603333333333333,14.3025
14.875,14.158333333333333,13.71875,14.67,14.52,14.3025
13.15,13.541666666666666,14.25,14.03,14.383333333333333,14.3025
13.2,14.141666666666667,14.10625,14.14,14.193333333333333,14.3025
14.85,15.075,14.375,14.52,14.25,14.3025
13.075,13.816666666666666,14.125,14.015,14.243333333333334,14.3025
13.65,14.175,14.6875,14.345,14.363333333333333,14.3025
13.425,14.275,14.26875,14.03,14.06,14.3025
14.675,13.716666666666667,14.60625,14.345,14.443333333333333,14.3025
13.925,13.983333333333333,14.18125,14.21,14.186666666666667,14.3025
13.375,14.691666666666666,14.25,14.365,14.316666666666666,14.3025
14.65,14.683333333333334,14.55625,14.18,14.183333333333334,14.3025
13.775,14.733333333333333,13.79375,14.39,14.28,14.3025
14.1,14.841666666666667,14.01875,14.655,14.233333333333333,14.3025
14.75,13.975,14.925,14.125,14.396666666666667,14.3025
14.325,14.666666666666666,14.2875,14.69,14.393333333333333,14.3025
14.2,14.333333333333334,14.1375,14.14,14.13,14.3025
15.35,14.35,14.26875,14.035,14.15,14.3025
14.3,14.958333333333334,14.6,14.55,14.51,14.3025
14.575,13.916666666666666,14.2375,14.205,14.1,14.3025
14.15,14.525,14.24375,14.26,14.463333333333333,14.3025
15.6,14.441666666666666,14.5125,14.21,14.323333333333334,14.3025
14.4,14.116666666666667,14.63125,14.11,14.27,14.3025
14.125,14.066666666666666,14.35625,14.625,14.226666666666667,14.3025
13.05,14.641666666666667,14.4125,14.355,14.07,14.3025
14.5,14.475,13.9,13.935,14.47,14.3025
14.4,13.55,14.29375,14.005,14.373333333333333,14.3025
14.675,14.841666666666667,14.4625,14.05,14.33,14.3025
14.55,14.666666666666666,14.24375,14.47,14.283333333333333,14.3025
14.725,14.283333333333333,14.725,14.37,14.19,14.3025
14.25,14.125,14.29375,14.045,14.436666666666667,14.3025
15.4,14.641666666666667,14.15625,14.19,14.23,14.3025
14.075,14.075,13.7625,14.48,14.416666666666666,14.3025
13.275,14.35,14.35625,14.17,14.163333333333334,14.3025
15.225,14.466666666666667,13.95625,14.535,14.143333333333333,14.3025
15.775,14.208333333333334,14.16875,14.43,14.253333333333334,14.3025
14.4,14.725,14.2,14.355,14.313333333333333,14.3025
14.5,14.375,14.93125,14.36,14.293333333333333,14.3025
13.975,14.375,14.0125,14.45,14.373333333333333,14.3025
15.85,14.008333333333333,14.3375,14.045,14.293333333333333,14.3025
14.45,14.883333333333333,14.13125,14.19,14.333333333333334,14.3025
14.35,14.2,14.3125,14.14,14.236666666666666,14.3025
14.625,14.25,14.43125,14.2,14.403333333333334,14.3025
14.225,14.266666666666667,14.1125,14.235,14.203333333333333,14.3025
14.625,14.025,14.275,14.56,14.196666666666667,14.3025
13.75,14.116666666666667,14.6125,14.4,14.316666666666666,14.3025
12.8,14.516666666666667,14.30625,13.865,14.263333333333334,14.3025
13.925,14.241666666666667,13.9625,14.44,14.523333333333333,14.3025
14.375,14.35,14.35,14.33,14.446666666666667,14.3025
14.75,14.341666666666667,14.325,14.45,14.36,14.3025
13.8,13.925,14.31875,14.4,14.253333333333334,14.3025
14.15,14.008333333333333,14.01875,14.08,14.286666666666667,14.3025
13.275,14.85,14.1,14.28,14.36,14.3025
14.775,14.666666666666666,14.2375,14.35,14.476666666666667,14.3025
14.35,14.458333333333334,13.9,14.64,14.586666666666666,14.3025
14.9,14.1,14.44375,14.08,14.416666666666666,14.3025
15.025,14.491666666666667,13.75625,14.42,14.336666666666666,14.3025
15.625,14.341666666666667,13.99375,14.485,14.196666666666667,14.3025
12.8,14.341666666666667,14.6375,14.38,14.28,14.3025
15.55,14.4,14.4375,14.63,14.45,14.3025
14.1,14.041666666666666,14.64375,14.74,14.17,14.3025
14.85,14.183333333333334,14.9375,13.715,14.283333333333333,14.3025
14.65,14.9,14.2625,14.65,14.21,14.3025
13.875,13.691666666666666,13.81875,14.165,14.12,14.3025
14.225,14.383333333333333,14.20625,14.245,13.983333333333333,14.3025
13.65,14.008333333333333,14.43125,14.32,14.506666666666666,14.3025
13.675,14.533333333333333,13.9875,14.07,14.366666666666667,14.3025
15.825,14.358333333333333,13.9875,14.77,14.146666666666667,14.3025
15.8,14.175,14.51875,14.11,14.426666666666666,14.3025
14.0,14.583333333333334,14.68125,14.655,14.336666666666666,14.3025
13.975,13.983333333333333,14.275,14.155,14.043333333333333,14.3025
14.025,14.383333333333333,14.3875,14.055,14.523333333333333,14.3025
14.1,13.691666666666666,14.18125,14.145,14.283333333333333,14.3025
15.425,14.35,14.18125,14.285,14.396666666666667,14.3025
14.925,13.783333333333333,13.59375,13.89,14.35,14.3025
13.65,14.608333333333333,14.36875,14.35,14.466666666666667,14.3025
14.25,14.35,14.275,14.12,14.42,14.3025
14.6,14.275,13.875,14.165,14.286666666666667,14.3025
13.4,14.191666666666666,14.20625,14.05,14.416666666666666,14.3025
13.575,14.65,14.1625,14.225,14.313333333333333,14.3025
15.75,13.908333333333333,14.19375,14.48,14.45,14.3025
13.75,14.075,14.25625,14.595,14.206666666666667,14.3025
13.375,14.058333333333334,14.0125,13.885,14.336666666666666,14.3025
14.35,14.6,14.01875,14.28,14.17,14.3025
14.2,14.533333333333333,14.1125,14.38,14.35,14.3025
14.5,14.783333333333333,13.98125,14.44,14.246666666666666,14.3025
15.675,13.833333333333334,14.05,14.22,14.35,14.3025
14.25,14.408333333333333,14.3,13.92,14.316666666666666,14.3025
13.35,13.858333333333333,13.8875,14.495,13.96,14.3025
13.0,13.966666666666667,14.10625,14.575,14.206666666666667,14.3025
14.575,14.55,14.34375,14.525,14.54,14.3025
13.675,14.883333333333333,14.825,14.51,14.183333333333334,14.3025
14.025,14.391666666666667,14.4625,14.23,14.206666666666667,14.3025
14.775,15.1,14.125,14.395,14.08,14.3025
13.575,14.666666666666666,14.35625,13.93,14.25,14.3025
13.125,13.541666666666666,14.25625,14.545,14.143333333333333,14.3025
14.925,13.666666666666666,14.125,14.09,14.21,14.3025
15.275,13.666666666666666,14.61875,14.555,14.706666666666667,14.3025
14.45,14.15,14.1375,14.14,13.94,14.3025
14.275,14.291666666666666,14.30625,14.575,14.163333333333334,14.3025
13.6,14.275,13.73125,14.665,14.166666666666666,14.3025
13.9,14.341666666666667,14.00625,14.475,14.25,14.3025
15.55,13.375,14.4,14.405,14.05,14.3025
15.0,13.8,14.64375,14.385,14.396666666666667,14.3025
15.05,14.55,14.16875,14.31,14.236666666666666,14.3025
13.475,14.233333333333333,14.70625,14.51,14.213333333333333,14.3025
14.475,14.491666666666667,14.5125,14.775,14.33,14.3025
14.375,14.608333333333333,13.86875,14.77,14.423333333333334,14.3025
14.45,14.333333333333334,14.05,14.35,14.43,14.3025
14.75,14.0,14.68125,13.98,14.243333333333334,14.3025
15.275,14.633333333333333,14.6375,14.61,14.343333333333334,14.3025
14.6,14.583333333333334,14.475,14.66,14.286666666666667,14.3025
14.05,13.741666666666667,14.1625,14.165,14.236666666666666,14.3025
14.95,14.483333333333333,14.19375,14.025,14.203333333333333,14.3025
13.9,13.933333333333334,14.5875,14.285,14.42,14.3025
14.55,14.158333333333333,14.7375,14.325,14.306666666666667,14.3025
14.5,14.275,14.85,14.2,14.293333333333333,14.3025
14.325,14.791666666666666,14.66875,14.085,14.27,14.3025
14.35,14.275,14.44375,14.365,14.443333333333333,14.3025
15.15,13.883333333333333,14.1125,14.125,14.64,14.3025
15.25,14.841666666666667,14.275,14.37,14.396666666666667,14.3025
15.975,14.05,14.60625,14.715,14.156666666666666,14.3025
15.375,14.783333333333333,14.5,14.275,14.153333333333334,14.3025
14.925,13.6,14.25,14.435,13.783333333333333,14.3025
14.775,14.241666666666667,14.35,14.62,14.473333333333333,14.3025
13.8,14.383333333333333,14.2,14.24,14.36,14.3025
15.275,13.958333333333334,14.58125,14.475,14.46,14.3025
14.575,14.741666666666667,14.16875,14.225,14.413333333333334,14.3025
14.35,14.45,14.00625,14.435,14.383333333333333,14.3025
14.05,14.275,14.1,14.35,14.533333333333333,14.3025
13.775,14.733333333333333,14.16875,14.49,14.533333333333333,14.3025
13.25,14.725,14.73125,14.215,14.443333333333333,14.3025
13.875,14.241666666666667,13.73125,14.295,14.713333333333333,14.3025
13.25,14.35,14.4125,14.265,14.29,14.3025
14.7,13.5,14.425,13.755,14.466666666666667,14.3025
14.475,14.591666666666667,13.36875,14.165,14.06,14.3025
13.95,14.858333333333333,14.325,14.25,14.323333333333334,14.3025
14.175,14.75,13.7625,14.195,14.4,14.3025
13.95,14.325,14.31875,14.86,14.186666666666667,14.3025
14.625,14.433333333333334,14.325,14.1,14.376666666666667,14.3025
15.425,14.933333333333334,14.4125,14.13,14.37,14.3025
15.275,14.633333333333333,13.84375,14.09,14.48,14.3025
14.4,14.333333333333334,14.55625,14.36,14.036666666666667,14.3025
14.3,14.691666666666666,14.44375,14.605,14.226666666666667,14.3025
14.625,13.875,14.6625,14.08,14.543333333333333,14.3025
15.375,15.275,14.3,14.35,14.24,14.3025
13.5,15.266666666666667,14.3125,14.11,14.416666666666666,14.3025
14.175,14.033333333333333,14.13125,14.315,14.09,14.3025
14.15,14.55,14.50625,14.08,14.216666666666667,14.3025
13.225,14.358333333333333,14.18125,14.355,14.29,14.3025
14.55,13.775,14.59375,14.09,14.15,14.3025
14.65,14.4,14.24375,14.325,14.383333333333333,14.3025
14.35,14.358333333333333,14.55625,14.345,14.566666666666666,14.3025
13.375,14.2,14.23125,14.58,14.37,14.3025
14.525,15.025,14.3375,14.46,14.09,14.3025
13.7,14.491666666666667,14.18125,14.42,14.153333333333334,14.3025
15.175,14.666666666666666,14.625,14.525,14.376666666666667,14.3025
14.875,14.608333333333333,13.4,14.305,14.126666666666667,14.3025
14.025,14.866666666666667,14.15625,14.415,14.24,14.3025
13.2,14.675,14.26875,13.87,14.083333333333334,14.3025
13.825,13.683333333333334,14.74375,14.475,14.373333333333333,14.3025
12.725,14.791666666666666,14.80625,14.455,14.456666666666667,14.3025
14.3,14.391666666666667,14.375,14.305,14.46,14.3025
14.65,13.858333333333333,14.35,13.9,14.206666666666667,14.3025
14.85,14.441666666666666,14.05625,14.45,14.2,14.3025
13.375,14.341666666666667,14.5,13.965,14.306666666666667,14.3025
13.0,14.75,13.98125,14.005,14.17,14.3025
14.3,13.416666666666666,13.79375,14.26,14.29,14.3025
13.875,14.358333333333333,14.9125,14.41,14.433333333333334,14.3025
14.875,14.583333333333334,14.3,14.35,14.55,14.3025
15.2,14.525,13.8875,14.63,14.44,14.3025
14.125,14.225,14.5625,14.295,14.35,14.3025
13.425,14.508333333333333,14.7625,14.275,14.353333333333333,14.3025
13.525,14.966666666666667,14.50625,14.185,14.236666666666666,14.3025
13.35,14.408333333333333,14.76875,14.2,14.166666666666666,14.3025
13.575,13.933333333333334,14.0375,14.295,14.54,14.3025
15.0,14.141666666666667,14.2125,14.34,14.07,14.3025
16.0,14.133333333333333,14.325,14.59,14.546666666666667,14.3025
14.125,14.5,13.875,14.49,14.333333333333334,14.3025
14.4,13.941666666666666,14.075,14.41,14.07,14.3025
13.375,13.941666666666666,13.89375,14.09,14.406666666666666,14.3025
14.75,14.65,14.53125,14.27,14.2,14.3025
14.05,14.7,13.95625,13.98,14.493333333333334,14.3025
13.6,14.866666666666667,14.15,14.475,14.406666666666666,14.3025
14.275,14.141666666666667,14.10625,14.33,14.123333333333333,14.3025
13.8,13.525,14.40625,14.64,14.48,14.3025
15.175,14.466666666666667,13.98125,14.24,14.266666666666667,14.3025
13.725,14.216666666666667,14.23125,14.61,14.356666666666667,14.3025
14.125,13.433333333333334,14.575,14.535,14.166666666666666,14.3025
14.225,13.45,15.1125,14.185,14.296666666666667,14.3025
14.7,14.566666666666666,14.5625,13.985,14.196666666666667,14.3025
15.425,14.225,14.43125,14.625,14.153333333333334,14.3025
13.225,13.966666666666667,15.01875,14.45,14.46,14.3025
13.975,13.508333333333333,13.6875,14.29,14.3,14.3025
15.2,13.433333333333334,14.01875,14.105,14.153333333333334,14.3025
14.35,13.875,14.9875,14.61,14.323333333333334,14.3025
14.375,14.075,14.50625,14.17,14.45,14.3025
14.475,14.283333333333333,14.66875,14.735,14.043333333333333,14.3025
14.2,14.041666666666666,14.6125,13.93,14.26,14.3025
14.275,13.791666666666666,14.20625,14.3,14.343333333333334,14.3025
15.05,13.725,13.85,14.225,14.376666666666667,14.3025
13.6,14.066666666666666,14.75,14.345,14.3,14.3025
14.45,14.475,15.09375,14.075,14.316666666666666,14.3025
13.95,14.691666666666666,14.79375,14.62,14.193333333333333,14.3025
13.975,14.516666666666667,13.89375,14.185,14.293333333333333,14.3025
14.1,13.958333333333334,14.73125,14.3,14.266666666666667,14.3025
13.7,13.791666666666666,13.85,14.05,14.463333333333333,14.3025
15.425,14.241666666666667,14.2875,14.64,14.453333333333333,14.3025
15.525,14.475,14.4375,14.79,14.336666666666666,14.3025
13.425,14.366666666666667,14.7125,14.13,14.433333333333334,14.3025
13.85,14.283333333333333,14.05,14.15,14.183333333333334,14.3025
14.8,14.533333333333333,14.3375,14.195,14.416666666666666,14.3025
13.875,14.2,14.25,14.34,14.386666666666667,14.3025
14.675,14.816666666666666,14.44375,14.265,14.193333333333333,14.3025
13.825,14.708333333333334,14.1125,14.275,14.273333333333333,14.3025
12.475,13.891666666666667,14.50625,14.195,14.333333333333334,14.3025
13.725,14.0,14.66875,14.41,14.426666666666666,14.3025
16.225,14.158333333333333,14.65,14.09,14.356666666666667,14.3025
13.975,14.616666666666667,15.025,14.295,14.22,14.3025
14.2,14.316666666666666,14.2375,14.385,14.376666666666667,14.3025
14.2,14.15,14.36875,14.425,14.213333333333333,14.3025
14.125,14.608333333333333,14.4125,14.69,14.38,14.3025
13.425,13.808333333333334,14.16875,14.72,14.056666666666667,14.3025
15.0,14.533333333333333,13.76875,14.22,14.613333333333333,14.3025
13.65,14.166666666666666,14.475,14.15,14.473333333333333,14.3025
14.775,14.375,13.7,14.41,14.293333333333333,14.3025
14.75,14.333333333333334,14.1625,14.26,14.333333333333334,14.3025
15.275,14.875,14.7125,14.165,14.276666666666667,14.3025
15.225,14.191666666666666,14.4,14.27,14.436666666666667,14.3025
13.55,13.966666666666667,14.59375,14.36,14.393333333333333,14.3025
14.175,14.241666666666667,14.2125,14.345,14.253333333333334,14.3025
15.275,14.95,14.325,14.615,14.43,14.3025
13.775,14.025,14.1625,14.625,14.2,14.3025
12.925,14.125,14.85,14.095,14.276666666666667,14.3025
14.45,13.758333333333333,14.125,14.765,14.353333333333333,14.3025
14.5,13.458333333333334,14.40625,14.34,14.45,14.3025
14.675,13.75,14.1625,14.52,14.06,14.3025
15.1,14.141666666666667,15.08125,14.21,14.076666666666666,14.3025
14.95,14.858333333333333,13.875,14.505,14.273333333333333,14.3025
14.075,13.733333333333333,14.625,14.43,14.44,14.3025
14.6,14.783333333333333,14.15625,14.165,14.256666666666666,14.3025
13.325,14.041666666666666,14.425,14.565,14.466666666666667,14.3025
13.1,14.075,14.55625,14.365,14.42,14.3025
14.7,14.833333333333334,14.19375,14.155,14.04,14.3025
14.0,14.45,13.95625,14.505,14.586666666666666,14.3025
13.9,14.241666666666667,14.24375,14.14,14.143333333333333,14.3025
14.075,14.866666666666667,14.61875,14.48,14.153333333333334,14.3025
14.45,13.758333333333333,13.8125,14.155,14.006666666666666,14.3025
15.0,14.45,14.84375,13.985,14.476666666666667,14.3025
13.675,14.05,14.60625,14.645,14.356666666666667,14.3025
14.1,14.408333333333333,13.70625,14.55,14.2,14.3025
14.275,14.766666666666667,14.7125,14.16,14.333333333333334,14.3025
13.975,14.333333333333334,14.35,14.495,14.163333333333334,14.3025
14.825,14.25,14.3375,14.715,14.313333333333333,14.3025
13.675,14.0,14.48125,14.275,14.203333333333333,14.3025
15.225,14.433333333333334,14.24375,14.23,14.236666666666666,14.3025
13.775,14.0,14.15625,13.745,14.12,14.3025
15.0,13.833333333333334,14.075,14.355,14.643333333333333,14.3025
14.2,13.85,14.9,14.18,14.46,14.3025
15.325,14.641666666666667,14.1375,14.61,14.313333333333333,14.3025
14.95,14.9,13.65625,14.09,14.356666666666667,14.3025
